epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
522	-72.83333333333333	150.0	8.841232597501453	8.0	-69.24058962195453	10.43608695822798	0.8543333333333334	0.8023913698115582	0.9338264232563974	-35.840817839705416	35.880028440018435	-4.6717623345344155	-12.974657824796614	19.47649377772056	6.714464580073124	4.167600673557587	49.17147001464626	-23.37818742438178	-16.59516171477491	-10.459472584742702	3.1277540264759938	-15.214169637654948	-10.457933990789439	5.88846494554362	0.002772412552926179	21.29906779353862	47.29011114620731	12.218242342952466	12.072431981850714	-0.39850152052374255	-36.22012749606829	15.5127622624027	27.882876225227015	54.489561103558444	-11.462717462960859	0.9901987939330431
523	-62.0	150.0	9.465797024376728	8.0	-67.43044221646589	9.299364837023553	0.876	0.8402140670578165	0.9419008061976676	-35.718737627221415	36.41009820843151	-4.611805241627997	-12.772265622871405	18.905942730788823	6.593207836770371	4.130204193603332	49.094520760952555	-23.33697590068526	-16.684068931995373	-10.169224911238029	3.1279298104195545	-15.511311021184813	-10.163017169702899	5.321100927878744	0.42278108552311777	21.37196531722846	47.14713598956322	12.02509423517323	12.35852516488391	-0.22272971679384307	-35.97144479231242	15.511083345688817	27.831713336001293	54.33408203277226	-11.755096398030114	0.9910221915759072
524	-52.5	150.0	9.92264717782719	8.0	-63.697831662349415	10.10228866186173	0.895	0.8852526458547062	0.9518874918127355	-36.05725299249705	36.50320966008326	-4.657659114336172	-13.05179912730751	18.96114783617532	6.25578201780177	4.1759362509467035	48.92970936051436	-23.905267177724422	-16.409428131066658	-9.952777490614318	3.400515275772457	-15.383506712694691	-9.990443822800977	5.6670951500663325	0.6657175094812574	20.887962503400193	47.654317324859505	12.010229699024915	12.362418158974036	-0.7321679861343235	-36.32188736807594	15.78175500131065	27.98457711396242	54.250317260078624	-11.716642873395653	0.9910895460015224
525	-65.83333333333333	154.16666666666666	5.599690344014065	8.166666666666666	-64.23170708009539	9.697464803512824	0.8683333333333333	0.8562271838578298	0.942177655981108	-35.59622252796312	36.437934017688946	-4.7395776228380875	-13.004888292590403	19.028081454076652	6.432747900575192	4.252257527263272	49.07219771634186	-23.777753725487567	-16.481451816733408	-10.021987547299045	3.353170124117173	-15.690318481087395	-10.065015525545709	5.482890911394619	0.5246564558187904	20.746711527089968	47.6222013016127	11.810177182854105	12.319501118214653	-0.900787210280173	-36.300778476217765	15.812883492046	27.86008858026686	54.16437119036672	-11.789726680904508	0.9908902364225105
526	-72.0	141.66666666666666	8.98579771752438	7.666666666666667	-66.17378031007155	10.528492738855414	0.856	0.9194554464471217	0.9298164023835452	-35.72570567879382	37.08878395814298	-4.600583666148864	-13.242687015926307	19.362803108349418	6.239847049319638	3.570760972428046	49.06372754073137	-24.030344832626962	-17.01184960613718	-10.360566457417175	2.7898025810086216	-15.774673900618138	-9.847805531545816	5.542587234037585	0.937118269061803	20.761667090345277	47.35738173978577	11.28433289602567	12.45600830846069	-0.9500322250577574	-36.10023960529681	15.843165280161552	27.421973182410465	53.84906133336201	-12.04799729720224	0.9918767304949612
527	-66.16666666666667	150.0	8.465629186355061	8.0	-66.17200189922033	9.381900568911504	0.8676666666666666	0.928489000523219	0.9437708349939792	-35.68300091468615	37.245261185073424	-4.614498833493824	-13.293281545165367	19.474731459895818	6.267708562397428	3.355879286557288	49.08946789241872	-23.946646123700166	-16.78929751570418	-10.080036459155542	2.648780432475322	-15.591276867873074	-10.249869585015503	5.773619650185496	0.5932100025299356	20.94156964047066	47.321519224732256	11.219274244516557	12.18649746946802	-0.7856838969468665	-36.11052325893112	15.787065583068062	27.263607105419553	54.10214991255866	-12.057593355700375	0.9920803585855704
528	-68.0	145.83333333333334	8.393135966521818	7.833333333333333	-66.62900142441525	8.995394341805047	0.864	0.8971299452039802	0.9411994356893886	-35.93420444330255	37.20699165466195	-4.294246503153567	-12.974653702926906	19.599436689708302	6.078960449185443	3.563463738075842	49.04450598007428	-24.129197814952523	-17.207264991163996	-9.983847027361417	2.6285874751185063	-15.793274190481624	-10.515771163468045	5.97126061561237	0.4259602633179945	21.203337916688344	47.758637340553214	10.827810141612948	12.266693790094942	-0.8403065305991816	-36.261148523880344	15.439958895035442	27.158482313053874	54.59475026618178	-11.647263915526537	0.9914860919484726
529	-59.666666666666664	154.16666666666666	5.991208108959573	8.166666666666666	-64.8884177349781	10.2569094644986	0.8806666666666666	0.8667397469874945	0.9367313452509687	-35.96143067463888	37.09308998889018	-4.192447476197402	-13.05849434337748	19.86871068676173	5.986320631514465	3.446256949603216	49.335430299738015	-24.06964074739872	-17.333327547905828	-9.733379575437368	2.862034339990871	-15.830896947451063	-10.4554559029583	6.002787674952596	0.3265020676357423	21.242915670441807	48.00438117592098	10.997302369815634	12.114411507983698	-1.0438967551140217	-36.32031736378814	15.464527703110782	27.164391980911855	54.86345216560963	-11.98760081414007	0.9917050787614009
530	-72.33333333333333	150.0	7.030913337380279	8.0	-66.74964663456691	10.421624395248246	0.8553333333333333	0.8258771424967174	0.9372326853122637	-35.81440377120772	37.16511581018776	-4.144892233694828	-13.523092792035543	20.131118192832602	6.190017377909844	3.787411658131889	49.762001905556	-25.023859770196708	-17.26837078217928	-9.775976111780126	2.451790512601618	-15.606305702481597	-9.948826016768258	5.866093305923522	-0.09056420002218929	20.14915605244486	47.35496788018582	11.664478262437873	12.357823335292055	-1.4527913716411132	-36.60460290625216	15.546924464749933	26.96025295398515	54.75428849241742	-12.014838818291569	0.9912169856744424
531	-57.833333333333336	150.0	8.061709957535163	8.0	-64.52056830925852	8.472775260447113	0.8843333333333333	0.9123750706435084	0.9429898050375	-35.94586293390212	37.10207388857046	-4.303208320165616	-13.908014473563309	19.602832718152655	5.7518702837162365	3.477590458961033	49.6580591563502	-25.146597728704272	-17.011941014103126	-9.608413218546984	2.0798146267537603	-15.809396512535116	-9.15410329168118	5.6421713788322405	-0.22588289286232746	20.490838181743072	47.66979438770094	11.60533158615245	12.08536041209289	-2.060518980493648	-36.9854433164527	15.805741336761372	26.806290303945524	55.278332342888596	-11.651198524482623	0.9913495736002644
532	-65.16666666666667	150.0	8.080156785950443	8.0	-64.68209289861056	10.47475382100688	0.8696666666666665	0.7968718937725057	0.9342737228175554	-36.00864850553465	36.98129994379185	-4.2857760902819395	-13.913459835877878	19.757052149058556	5.824761293689025	3.2831621854788446	49.790126431490094	-25.194141733186036	-17.243129288938714	-9.287523741133558	2.0604288378980105	-15.841504207749379	-9.238008367758612	5.728343835265975	-0.13925708045427704	20.282508509109572	47.59627414289142	11.450873840627	12.25798563047509	-2.2235452122583026	-37.04350886510319	15.40863644686731	27.03478304243406	55.767403777261784	-11.795434207052782	0.9917499791531821
533	-71.33333333333333	150.0	6.217084727149298	8.0	-66.34490300729125	10.079107296272612	0.8573333333333334	0.6818026569381842	0.9322990586168771	-36.386278260739466	36.92166490327866	-4.132707768665382	-13.77774376181046	19.192534756115055	4.9075266387675045	3.6874703361907595	49.997300340181155	-25.5825468722837	-17.431853844726582	-9.364108854007906	1.832649858661067	-16.418269725447498	-8.938387577396426	5.488514769913928	-0.4477286609417192	20.45097512119992	47.27043904082543	11.007375703239072	11.915824773980406	-1.5955950884157448	-37.71829859235217	16.161583880743915	27.389694324745147	55.41661336003764	-11.702497709561838	0.9903827690167765
534	-63.0	154.16666666666666	7.5323709801340755	8.166666666666666	-65.50867725546844	7.850986130042767	0.874	0.9236318132926092	0.9436525809560764	-36.124637715226285	36.8377488789218	-3.915287893690218	-13.752756851738047	19.336103898791006	5.013745813931666	3.762756633270057	49.71682159236991	-25.53103733092201	-17.2661541428837	-9.326357237921988	1.6748460321845533	-16.390108675337583	-9.109052126774436	5.179072443961999	-0.49380243509767796	20.284794567117295	47.1978185957786	11.00216302963866	11.85440907715018	-1.1130030890519502	-38.139503174059996	15.957803790002504	27.46885651039914	55.73735924575827	-11.66157291929657	0.9901738218464092
535	-62.666666666666664	150.0	9.839848621034443	8.0	-64.798174608268	7.444627474287394	0.8746666666666666	0.9074524867935665	0.9463564932183309	-35.859905974202576	36.207069221728126	-3.947414381810388	-13.724226983249334	19.378596231553605	5.129118195799749	4.0776794989245255	49.50019683862989	-25.429657637225077	-16.989970812431732	-9.192124657780699	2.015168562509648	-16.56118491555934	-9.19487618210562	5.5416011147866815	-0.4715841204144107	20.32984347327782	47.444197286045814	11.101079598250008	11.852270505220336	-1.0510000454776107	-38.19295893248149	15.872179043345264	27.280113886632066	55.5854301716319	-11.628894011125897	0.9902568833077595
536	-64.0	150.0	8.631251801962753	8.0	-64.59863095620099	8.116177908381223	0.872	0.8954437438389641	0.9458578840417468	-35.58111441868217	36.1364896207344	-4.115053378818696	-13.843138237915234	18.98441999969584	5.029435220756444	4.144562119881209	49.20432756532738	-25.367282212328348	-16.587407510993092	-8.893210688380375	2.0873069031911577	-16.44704106049364	-8.98989960495639	5.0918602503522825	-0.6717605734447021	20.238537961715313	47.73024336928941	11.43866828249682	12.013569425098172	-0.785403906474136	-38.56828038395635	15.908660503409683	27.32628579136504	55.50720114799885	-11.792011456770943	0.9900059669993143
537	-72.0	141.66666666666666	8.581012077202223	7.666666666666667	-66.44897321715075	11.0193549413854	0.856	0.8550750853469059	0.9271560332003279	-35.62851038909223	35.718475803000935	-4.095684086030269	-14.694556888545874	18.896422838577028	4.137947355102682	4.170591532768005	48.78541790102885	-25.4582871558674	-16.73739756542758	-9.174593626347345	1.5036864839306894	-16.311816844172363	-9.189120610687901	5.1429883850187395	-1.1239716448742572	21.03653438524065	47.5499510543901	11.23722856438168	11.684795403860148	-0.756297271905948	-38.60470374556813	15.514558129826485	27.751072596809937	55.122762050534156	-12.018386427963073	0.9912619014261442
538	-77.83333333333333	145.83333333333334	9.862026079239117	7.833333333333333	-69.29506324619639	10.847268526189941	0.8443333333333333	0.8754818966962855	0.9279732675073059	-35.78152095119529	36.3029448513662	-3.6635986941339587	-15.196027393177724	18.835562744265587	4.278605405108961	4.841064589107078	48.31577781372461	-25.487688502327384	-16.6482281742538	-10.117513652883384	0.8211632547916248	-16.964070030287683	-9.925819748181242	5.14641900203358	-1.3795433128733277	21.59052408524244	47.56320450737675	11.074740784513962	11.495616567509176	-0.5061318789823824	-38.259308905260504	15.837692188063942	27.84128175852441	55.44175138859438	-11.844604761440928	0.9915764268379986
539	-64.0	154.16666666666666	8.6880828634426	8.166666666666666	-67.9712974346473	9.77510095031812	0.872	0.8780951304322345	0.9437877717396607	-35.58858832955394	36.63929314200063	-3.848292565055313	-15.761287084501538	19.249529945044895	3.9694584701304736	4.5984465316303895	48.03702749823855	-25.206413332369834	-16.832531220221018	-10.41596828420928	0.27115660548303433	-17.212009776985376	-10.216318679230842	4.7473231372816	-1.3583813130004039	21.220228786052292	47.58896360445375	10.882108865664863	11.939752323071476	-0.7782353742064839	-37.81276993806425	15.890224088154984	28.45493361145383	55.7411573842684	-11.53646956898377	0.9920338278533868
540	-60.166666666666664	145.83333333333334	8.485220502112314	7.833333333333333	-66.02013974265215	11.552057230873238	0.8796666666666667	0.8859686664066828	0.9433934467679524	-35.24648144616523	36.854267798131175	-3.3303337333391676	-15.744366691309748	19.240536724739833	3.854199376570984	4.58166094665905	48.120921361575206	-25.46022344646551	-17.168248948623162	-10.696857696259686	0.40895678571323035	-17.2909119775582	-10.45186519566722	4.809554712002482	-1.4165858537270142	21.185617903291817	47.3083490249733	10.837529255993696	11.861024293243105	-0.11382768421760436	-38.209504809674485	15.908627643686392	28.417525307080563	55.78638900465804	-11.633976326973192	0.9922487085348906
541	-69.66666666666667	141.66666666666666	7.665758294968779	7.666666666666667	-66.93177147365579	9.472510195117591	0.8606666666666666	0.8874978083622613	0.9366297833098071	-35.37623815569734	36.42815771595725	-3.1483707707718347	-15.987140108824903	19.052128491091278	3.750997010178163	4.6723367662499475	47.68409757137438	-25.45045435249468	-17.22840501653025	-10.469303586454574	0.4836860849181026	-17.23351567474042	-10.746198612446463	4.944924140448411	-1.835310689778198	20.915607342721103	48.10052999457064	10.022818172552013	11.608268104819224	-0.04335324248887498	-37.98009980388948	15.929924557966592	28.704985217258162	55.4733404298479	-11.648568274828142	0.9921555416582353
542	-70.33333333333333	150.0	7.3870818444812825	8.0	-67.78216193857517	11.083527232444716	0.8593333333333334	0.6757464710039404	0.9316165277434284	-35.316939885902535	36.16947183731613	-2.9615985882947906	-16.047620969470543	18.985916972852543	3.281529618781472	5.245369670123216	47.61476473975725	-25.105979603941176	-17.706259559481968	-10.281805107161874	0.24616676836033644	-17.110467181442885	-10.514001693755706	4.4779502997388425	-1.9283796094650367	20.878373777104272	47.49010243183057	10.581186259721392	12.074026067651921	-0.34173263462877157	-37.64217054636696	15.721681561833245	28.64217961756261	55.409986768242156	-11.789594774600006	0.9926351766752682
543	-55.833333333333336	154.16666666666666	9.497601484152256	8.166666666666666	-64.79495478726471	8.10348649977456	0.8883333333333333	0.907227710512077	0.9468494085532254	-35.95932384082338	36.24204656851957	-3.3534501104736156	-16.37774357815867	18.75127190668021	2.845487962657678	5.712730060546266	48.17503942289241	-25.68990844191705	-17.651516822766222	-10.273357098869957	-0.05698183138981752	-16.937660722815647	-10.98051921309887	4.236781077639825	-1.9428752997330936	21.004089603467033	47.56729222487475	10.453833155806327	11.892537517009233	-0.22779397551489738	-37.445078181432436	16.014959055943187	28.69642043449242	55.13976643790653	-11.91311535997226	0.9927431917147257
544	-70.16666666666667	141.66666666666666	8.681963998171641	7.666666666666667	-66.13788275711521	10.633558393600094	0.8596666666666666	0.8858941182545119	0.9385780698095548	-36.09980536875577	36.524069550918796	-3.4128296160849634	-16.485145563601794	18.6928489698442	2.637519158067973	5.889478776628067	48.037212984478	-25.638839313380544	-17.800161958834536	-10.036166969562839	0.1339290387937061	-17.177188506840295	-11.109661838128527	3.9664519577490913	-1.8231645648404176	21.036378440602697	47.831122834119306	10.642896203559262	11.785690996787816	-0.22135339231629636	-37.07743678443338	15.85462822261328	28.580199091173583	54.983386467479974	-11.527471455572938	0.9925554206021828
